module_temperature,irradiance,power,panel_age,maintenance_count,soiling_ratio,humidity,error_code_E00,error_code_E01,error_code_E02,error_code_Unknown,efficiency
-0.11761260899239283,-0.1292873453418324,0.9428869368929528,1.6122221480511556,0.6082210395575345,-1.48956439964185,1.5478181875850685,False,False,False,True,0.3611785576652034
1.3152168072975492,1.0112117526331639,-0.059714595470061194,-0.14872861923846556,0.6082210395575345,0.20155944804581277,1.6292847243166138,False,False,False,True,0.5966273728961935
1.5398846027703381,0.026693162569542808,0.01814762027731571,0.5378104177987134,1.1529704095947146,-0.06925565368646092,-1.267755697164149,True,False,False,False,0.4803572011256512
-0.5504514443679919,-0.30718277097184726,-0.39069781411022314,-0.6815828011770655,0.06347166952035438,0.08628692560790871,-0.5203950812871404,False,False,False,True,0.4793359634055869
1.1847680991890048,-0.05842542023016793,0.5745828996809594,0.04009013107456628,2.2424691496690747,0.9698045917418998,-0.14496887072099257,False,False,True,False,0.5523544587113631
-1.0304850824945364,-0.4046238495214562,-0.3385818496051731,1.2746082025847227,-1.0260270705540058,-0.6095194854804448,-1.37657814257137,False,False,True,False,0.4374284490328973
1.4030121482887667,-0.43659095581504825,-0.14569222196213263,1.1959796060282006,-0.4812777005168257,-1.2122102731873616,0.16804926381886037,False,False,True,False,0.4307733654212364
-1.886895475259532,-0.15988849473987593,-0.8917800051055863,-0.5243842264361753,-1.0260270705540058,0.7203413753820948,-1.2797256100201797,False,False,False,True,0.5526497584056177
0.22231640176167847,0.7886253608097769,0.3674134270305035,-0.9600777590831909,2.2424691496690747,0.9387030977969867,-0.9633286426570751,True,False,False,False,0.6576614212707729
-0.2022426657627578,0.5385531187768061,-1.3285508442032528,0.4684266768413352,1.1529704095947146,-0.8479369748427964,0.3756802901811364,True,False,False,False,0.5258573749574634
-2.0602377581025557,1.6847297317925642,1.7575300172875845,0.2980613790518863,-1.570776440591186,0.9857144314406855,-0.7654222331461967,False,False,False,True,0.7229738447542519
1.2016263049398024,-1.705623242690347,-0.505731295135398,1.552634815972327,0.6082210395575345,-1.2678798184976066,-0.7433644195995875,True,False,False,False,0.4750618837615343
0.2757637638528825,2.096769217939409,-0.23352217392545324,-0.5633966069526779,-0.4812777005168257,0.6785143900574986,0.5930462932711951,False,True,False,False,0.7631143702372566
-0.8294572924347315,0.6914735871151912,-0.5039528375448123,1.5059268555865994,0.06347166952035438,0.2073540115364953,1.0753583950024268,True,False,False,False,0.5511138743455278
0.3926456580473758,0.6753280457241679,0.773944723104764,-0.3846209915504764,1.1529704095947146,1.6655631964213709,-1.624127334564441,False,False,True,False,0.7077485715273311
0.8837056093084876,-0.36111702905766885,-0.884210352587203,-1.6217250180229545,2.2424691496690747,-1.5916895211561581,-0.9600377515132108,False,False,True,False,0.4517138738942294
-2.209875419013011,0.9598640613757252,-0.5182591946296673,-0.6343471448091067,1.6977197796318946,1.5088621264088056,0.09375976834214217,False,False,True,False,0.702950212315438
-0.14294180613225305,-1.3498078988386013,0.1895413625256856,-0.9610995508700264,-0.4812777005168257,-1.4753391927772994,-0.4496510300569148,False,False,True,False,0.4299321631847714
1.4666170040922502,-1.1272619491068605,-1.1726337679602559,1.4215557789307156,-1.570776440591186,0.9179144257836076,-1.4148762851471681,False,True,False,False,0.4411291208426264
-0.5811941257950096,0.5704752994621619,2.1165580620177837,-0.3286550830731018,0.6082210395575345,0.11703383698247632,-1.0122462561328098,True,False,False,False,0.6358910354707208
-0.16445751179906476,1.2622451252743725,-0.2670523476685866,-0.5216567533796229,1.1529704095947146,-0.9989837059199191,-0.7182358754500204,False,True,False,False,0.5511551607319316
-1.5565399037966583,0.13647997110645088,1.1920423296911733,-1.5709447852037532,-1.570776440591186,-0.9688682476811277,0.5038497433541362,False,False,False,True,0.5258451996127003
-1.4692829773784069,2.3761188217578066,0.38880610327915827,-0.6139645759683193,-0.4812777005168257,1.5501610766390264,0.7884504623269406,False,False,False,True,0.8400295641243228
-1.3381834816062943,0.8795553719093161,0.1298600184650818,0.312765813374268,0.6082210395575345,-1.7253719541713943,1.463242129703407,False,False,True,False,0.4817020730902167
-0.06613208829744724,-0.7766277721203316,-0.7975930693475747,-1.1045979897648497,0.06347166952035438,0.6455179611031987,0.22898425015152793,False,True,False,False,0.5178757958529265
-0.42503022094518883,0.19910756854551367,-0.3444222019230479,1.264103561515014,1.6977197796318946,-0.450277054369155,1.5611185709242685,False,False,True,False,0.4393555118044249
-0.07399443091794346,-0.024277985375378452,0.411597218346889,-0.47333210098794054,-2.115525810628366,-0.8175142250855965,-0.9885347784414898,True,False,False,False,0.506147396746445
-1.2284431246462368,-0.12276293425917993,-0.8697278468766382,-0.11855190249556567,0.6082210395575345,-0.7909050927860696,0.10042881202221607,False,False,False,True,0.4778915753273164
-0.07228561871601008,-1.5375647762344777,-0.0206273540156536,0.8160985641118346,0.06347166952035438,-1.3275439293254905,-0.13377408342731026,True,False,False,False,0.3804071047016267
-0.9804946068251857,0.5181891993352825,-1.0720454938126476,-0.7934915210945545,-1.570776440591186,0.2659781920101951,0.672611489165783,False,True,False,False,0.5898851575003297
0.4493115673273457,0.05675643754260815,-0.33904277686188655,1.4066192351956246,0.6082210395575345,0.5823261315894335,-0.9352318196269193,True,False,False,False,0.0
0.6644290963327519,-0.21689052799518216,0.06712450796844194,1.0695129682272648,0.06347166952035438,-1.6904665827866774,-0.2135370001048747,False,True,False,False,0.4144835276350547
-0.8450622885111145,-0.6311382823959173,1.5845566874331802,0.0016664780609541023,-0.4812777005168257,-0.12156216893912704,0.630798475196107,False,False,True,False,0.4561320482863532
-0.006366721868734459,-0.737388945283922,0.6098096527245057,-0.4182731587196411,1.6977197796318946,-0.36918922825861705,0.7604512039904979,True,False,False,False,0.4632254234179241
-0.6216064242676272,-1.8823965250062997,1.5865490787930017,-1.2809513663523049,1.1529704095947146,-0.016789204794900175,0.6072647876170842,False,True,False,False,0.0
0.965917267148008,-0.7266333320615701,0.43735267053220706,-1.6084598348368873,1.1529704095947146,-1.5882938742450996,0.5156734520982628,False,True,False,False,0.4130243189287619
0.06352416648200374,-0.04553934925742889,-0.2718887220525425,-1.40629055473641,0.06347166952035438,-1.1332278252891006,-1.18528285978818,True,False,False,False,0.4510290189243486
0.1085873647354481,-0.5086987336144415,-0.3487678720317714,-0.07107516865041417,-1.570776440591186,1.0599561394350083,1.0172784462704318,False,False,False,True,0.5017218156966277
-1.5340243709494459,0.5186710854923888,0.9055063870284487,0.727552183652753,-1.0260270705540058,1.698456181939295,0.21048859988987834,False,True,False,False,0.6709251409432402
-0.3787558294518463,1.1613953632108165,0.811778276509174,-0.02204398391818737,-0.4812777005168257,-0.36555565477023205,-0.8156512861127009,False,True,False,False,0.6014896702399283
-0.25376757642165143,1.2446033559524945,-0.9241107086922815,-0.8522636433407115,0.6082210395575345,0.01888913719486276,-1.2797559001403989,False,True,False,False,0.7321250763763096
-1.7666344601693966,-0.8956170943703303,-1.2878814874161335,-0.07439462758254874,-0.4812777005168257,-1.6698368288278738,-1.2509745825099818,False,True,False,False,0.5282660395902711
-0.7288796144782509,-1.2341726084237645,2.2763569189525334,1.5725392786930739,0.06347166952035438,0.6378437823308342,1.3646461324556696,False,False,False,True,0.5645345083565222
-0.43398002839371436,1.129978853137482,-1.330805130381664,0.23517547746687553,1.6977197796318946,-0.35113108500340656,-0.17501379471323864,False,False,True,False,0.5978360962223418
1.2325210783844893,-0.3093659324477648,-1.1375429834083255,0.7724893452077879,-2.115525810628366,1.0677187833757746,-0.29839083456524934,False,True,False,False,0.5051437266073728
-2.2779145975634703,-0.6660709458715302,-1.3335519765424448,-1.6317652215292067,-2.115525810628366,0.046129015927452444,1.0816132474707723,False,False,False,True,0.4908237882882236
-1.436836010500823,0.6625562821891716,0.7311591884243113,-1.6058530847603023,1.1529704095947146,0.24042152036362974,-0.47357502021422615,False,True,False,False,0.6588397180428434
-1.5858605996222561,-1.3610454775854288,-1.182266898344164,1.2577282223667101,-1.570776440591186,-0.34935267871084635,-0.6340861306652217,True,False,False,False,0.4171501815726874
-0.17445241318656876,-0.9651583919699376,2.177106946737151,0.19954608759465514,1.1529704095947146,0.340170273902793,-1.0259243070920565,True,False,False,False,0.4225879665344249
0.8557067279920109,-0.5414885599895798,-0.19525024597638133,-1.1494825143708507,0.06347166952035438,0.9376576218237259,-1.437744362734643,True,False,False,False,0.4830557935997264
0.6094534124508083,0.5822047658513568,1.1576443968110757,-0.5979378091889517,-0.4812777005168257,-1.131130763525873,-1.0497317064160843,False,False,False,True,0.4609102799811054
0.47072063298954586,0.3492716839038646,-0.5104595801546821,0.6708062616950243,0.06347166952035438,-1.45569588078027,1.1112651045269286,True,False,False,False,0.4582231379882669
-1.092572780125726,1.1674063057862254,-0.34709190108469445,-1.5847933526181093,-0.4812777005168257,-1.488923176691768,0.22325818461041702,False,False,True,False,0.544482514834402
0.7698208386817244,-1.5586877888834196,-0.10874461920172432,-0.4325697658524415,2.2424691496690747,-0.6110484194993445,0.3086521022970706,True,False,False,False,0.3836941559455297
-0.8717960268263257,-0.8519798785724377,-1.1903068316351042,-1.1550471783428715,1.1529704095947146,-0.4889071478343979,-0.4611727303765802,True,False,False,False,0.5417938908867094
0.18702931260480243,-0.6741574203225604,0.49408966722256714,-0.5125740825901949,-0.4812777005168257,-0.12865670367055645,0.5544931634259189,False,True,False,False,0.4686851212837329
-0.6268744840063575,-0.4778725136344341,0.5093103336635055,-1.3203870293186648,-1.0260270705540058,1.1254427979552821,-0.29107411995290106,True,False,False,False,0.5070169168150443
1.0843228961401388,-1.4059091888206732,0.38372760236417136,-0.6586021573572753,-1.0260270705540058,-0.08569904804398429,-0.5882092424708875,False,True,False,False,0.3654044865975047
-0.14800385093871565,0.4216186820823501,-1.1263514684139355,-1.3212682979405215,-1.0260270705540058,0.04120230070316678,-0.8661398222040798,True,False,False,False,0.5669589981061659
0.17664643839736555,1.6792514839597719,1.1998109415326195,-0.220010711446465,0.6082210395575345,0.01888913719486276,-1.0052657131079101,False,False,True,False,0.6330317775957767
1.6442667354654013,-0.9061051910827822,-1.2077539333604026,-1.083359737073252,-0.4812777005168257,0.8330127506246764,0.24639953531698308,False,False,True,False,0.4568707753814846
0.40946339633917805,1.1566777158732007,-0.15211137706808658,-0.5663049946892599,-0.4812777005168257,0.40188339657807925,-1.4908132793402227,False,True,False,False,0.6890961206862553
-1.2004518337435226,0.06936067628003079,-0.7341925892097758,1.162955966115125,1.1529704095947146,-0.359030196498252,-1.1850691604861578,False,True,False,False,0.473717278915243
-0.016494892707047872,-1.6464626210554603,0.5760163083922406,-0.8018947264267772,0.06347166952035438,-1.1146017425676582,0.31960639835380344,False,True,False,False,0.4281378230968374
0.9935018116618686,-0.7707695841084394,0.060151662659590426,-0.10657662356740669,-0.4812777005168257,-0.8218112251450039,1.070280138481635,False,False,True,False,0.4419984524048905
0.7970552448295618,-0.8328649838942898,-0.043682638567484326,-0.07494512327985631,-1.0260270705540058,-1.4109374005045603,-0.8189774090372096,True,False,False,False,0.4459156429562036
0.08678508103883818,-0.18924666624067676,1.4878568459938555,-0.14760202106142678,2.2424691496690747,-0.9606708886461802,-1.7097931296081323,False,False,False,True,0.5557046879348166
-1.3010071656048379,0.5510266343460196,-0.0357685585060388,-0.7451588762850381,0.06347166952035438,0.570629833702189,0.5869185381217401,False,False,False,True,0.687891139426956
0.03957119565758561,-1.3102721926350336,-1.3163621267246504,-0.3435809502819704,0.6082210395575345,-0.34045154062308713,-0.5853663970454365,True,False,False,False,0.4085358518199947
1.3557828295773107,-0.7720307901462685,-1.0468540530002595,-1.669831944264519,0.06347166952035438,-0.5411967676742674,0.8922513938603748,True,False,False,False,0.4643330092580762
-2.0796078210749687,-1.146167877777652,1.0405946497261205,0.6167670030112861,-1.570776440591186,1.0199801031722098,0.9519717351951545,True,False,False,False,0.3987701873859365
1.1214216016910543,0.2250970964017057,-0.8800069362418305,-1.2416789873359708,0.6082210395575345,0.42589005867510765,-0.2880633252665295,False,False,True,False,0.5924580487717971
1.4908024849029038,0.13058921630176795,2.9664258767528207,-0.26025788970416625,0.06347166952035438,1.537265982994826,1.3035918150010155,True,False,False,False,0.6021753747731141
-2.306854055193739,-1.6951284923316612,0.03819508778872941,-0.708592289251039,-0.4812777005168257,1.1967340128075625,-0.4098073736071269,True,False,False,False,0.4510874282578131
-0.013010842575905355,0.14735558565985007,-1.2913541274493114,-1.2429058015378565,-0.4812777005168257,-0.04329168225848112,-0.08867355996246212,False,False,True,False,0.4984977383984567
0.5535327592193936,-1.0832246405511188,-1.1114933065251558,-0.3278014539676289,-1.570776440591186,1.2193831176855123,-0.3605067499954394,True,False,False,False,0.4656243918423924
-1.4335164477793867,0.14099642941718135,-0.09738633739274552,0.8157315788607179,-0.4812777005168257,-1.7691304008059765,0.41577232116193424,False,False,True,False,0.4442822103047874
-0.5073182704766959,1.4058950647476847,-0.8280853367921187,-0.8723708269983466,0.6082210395575345,-1.2975058421582986,-0.33653191322419806,True,False,False,False,0.6093728156657241
-0.09615120068013377,0.3076382901290785,-0.5983936021231714,-1.0307619728424855,0.06347166952035438,1.413927989593441,1.1878977442061953,False,False,False,True,0.6377040940857546
0.17861046307034348,-0.40270471419035037,2.0144414414079947,-0.9860370396900162,-0.4812777005168257,0.5669029141362973,-0.38514344218040764,True,False,False,False,0.5432583054668215
0.11325907267612481,0.19635276484009745,-0.0999618849744404,1.709873507146673,-1.0260270705540058,-0.28348880979122965,-1.6589750562043188,False,False,True,False,0.542535191066153
-0.5756762981609392,0.6955928745640663,-1.309331151336004,-0.11846836458464209,2.2424691496690747,-0.18136239944714397,0.16067492439563602,False,True,False,False,0.5832787120038871
0.43960830781878396,0.0293115823130008,-0.23938442184283082,-1.161633473005803,-2.115525810628366,-0.8478776092833822,-0.626454922148281,False,False,False,True,0.5695302693745558
1.2550304191359813,0.34772665526907226,-0.24280918067067472,0.16364386047242935,0.6082210395575345,-0.5907170667894002,-0.1430386211902542,True,False,False,False,0.4673090049433004
1.2285714091038111,-0.6094574814540276,0.8285205150641413,0.7424992904663991,-0.4812777005168257,0.16802982912660933,0.8647837842541491,False,False,False,True,0.4815913610083647
0.0020294158704259463,0.2232373708805297,0.0987687852162397,0.45155344330393377,-1.0260270705540058,1.562879481502515,-0.6718344309120394,False,True,False,False,0.599103537095627
0.388058688877233,1.6165684652075984,0.4830453706297089,0.670635575072602,-0.4812777005168257,0.401375330399344,-0.024547995972224932,False,True,False,False,0.6711590258927954
0.2570860592379002,0.6400405448076052,-1.0268332751413454,0.6546234862676461,0.6082210395575345,-0.9935031607176742,-1.4949958519297006,False,False,True,False,0.5256703660130944
-0.8152100924085525,-0.10536696242637038,-0.3578569123875701,-0.9657782503644884,-1.570776440591186,1.240345070934048,-1.5598714451006208,False,True,False,False,0.5929509280086107
-0.688428499436298,-1.0976639322548354,-0.9879763350743475,1.0075218864729265,1.1529704095947146,0.8322390669607678,-1.18291083609964,False,True,False,False,0.4195647071364828
-0.7143766078341625,1.5761046995627466,-0.1322986726133279,0.5681992463693277,0.06347166952035438,0.46138722401715826,0.8757467412067597,True,False,False,False,0.6551740446557623
-0.77852425492585,0.903846437553692,-1.0997634715682134,-1.5891466930892102,1.6977197796318946,-1.2648002577052446,1.4721443763641906,True,False,False,False,0.582790617946095
2.040015717369877,1.9377499511384653,1.9008635844526096,0.28580658730168435,-0.4812777005168257,1.1052098486786637,0.4090691199281456,False,False,False,True,0.7589123235420095
1.4224590129062196,2.3084045577271546,2.394569073015651,-1.6322770518253995,0.6082210395575345,1.4127562151915387,-1.6014235595376096,False,True,False,False,0.8549485329682158
-0.43113626029701196,-1.1652377217865635,-0.9464933949687058,-1.5913841101633854,-0.4812777005168257,1.3062564176051192,0.429904098701178,False,False,False,True,0.4420907909762034
-0.14772972247182814,-1.1626161749898913,0.2061325937171553,-1.345520947404774,-1.570776440591186,-0.9439086115588025,-0.783096900373133,False,False,False,True,0.4359895822186794
-1.5202410494852592,-1.8823965250062997,-0.6849757182033109,0.7376027669543301,1.1529704095947146,-0.5266707074599214,1.321748971181884,False,True,False,False,0.1925767972589692
-1.3703473733682714,1.05274217020028,1.4453619024981788,-0.23385617630345312,-0.4812777005168257,-0.21225231167945668,0.8052008572438518,False,True,False,False,0.6262099575009702
-0.3832634779284066,0.7893572749271724,-1.1590573382750715,0.5668507929889048,0.06347166952035438,1.7128416244351732,-0.4824182625991529,True,False,False,False,0.0
-0.21016909959830915,0.22744181175607156,-1.2698540402713505,1.708307197358612,1.1529704095947146,-1.3021071730907359,-0.2069184905031031,False,True,False,False,0.5074902844399215
-0.5919030837521759,-1.1040810892081945,2.1254536629809015,1.5113536754131127,1.1529704095947146,-1.0352984141000179,0.7626248704173945,False,False,False,True,0.3288115362673676
-0.1202717346436068,0.03955520713709853,2.732424145562053,1.0441186195509746,0.06347166952035438,0.03781354708971085,1.4942256584358213,True,False,False,False,0.5103612169546139
1.2802244414401776,0.31486801412110765,2.860046255569396,-0.6968076890922329,-0.4812777005168257,-1.2788242687940463,-0.7026836975736779,True,False,False,False,0.4629866518482673
-1.0180097181544447,0.9163259773745988,0.7670488698935838,0.9457968918414338,0.06347166952035438,0.2404443924443622,0.9436907946404501,False,False,True,False,0.5382781545851046
1.6202830430686013,0.403656930009878,-0.04565631907146362,-0.4518729965469014,-0.4812777005168257,-0.45884278698622083,0.6561601928219636,True,False,False,False,0.0
0.344347290213039,0.7967179543323037,1.41959392229073,-1.1099338249333093,0.06347166952035438,0.7953794380016861,-0.9083006754243181,False,False,True,False,0.6414303858476812
1.290458256372697,0.004256265953564093,-1.176635361446496,0.8011807464193939,0.06347166952035438,0.8208434354633494,-0.8717783641086259,False,False,False,True,0.4344299542482948
-0.3947529426480554,1.3173745028837558,-0.9899487252915296,1.1571653417136512,-1.0260270705540058,0.05576754990025587,-0.9990424918245482,False,False,False,True,0.6910812539072948
1.0331341189881003,0.7644623715064788,-1.204211242312473,0.8598873020449136,1.6977197796318946,-1.21949164253871,-1.1376707025508561,True,False,False,False,0.4747795657416847
0.4810127769257087,-1.0646555819965013,-0.8417316180228628,-0.43879081908948886,-1.570776440591186,0.13908058584299782,-0.6600108879345897,True,False,False,False,0.416077767624786
1.6984464400758532,1.526307186389431,0.1825003381500024,0.7034998228292157,-1.0260270705540058,-1.2921689802651386,-1.2925784098292683,False,False,False,True,0.6112518703820231
0.504641274985994,1.3617175862442719,2.436006993263848,-1.2229939011463715,-1.0260270705540058,-0.16919542445054767,-0.8650331558662323,False,False,True,False,0.6676512056219863
0.5688588385573422,0.5972512921571711,1.091475648663148,0.5528835237597559,-0.4812777005168257,1.6124414278683077,-0.4842307433047019,False,False,True,False,0.6831470240741492
1.4381738505721147,1.797247015556717,0.42017428352148606,-1.5456805921468857,-1.570776440591186,-1.5468076541918774,-0.22226054355128097,False,False,False,True,0.6083851138184662
-0.9907948392545397,-1.5136014458820084,1.0128587774657496,-1.6507124625586773,1.1529704095947146,1.0193740888366467,-0.6348721909405058,True,False,False,False,0.501332355555456
-0.5024740639397355,1.3774605707626926,1.2952571586699717,1.6303884628373424,-1.570776440591186,-0.39832711463671505,-1.3371795716263943,False,True,False,False,0.6683313193641209
0.13144784940364626,-0.3498435132464012,-1.0263375682971934,-1.6693476688464264,-1.0260270705540058,-0.2998651934156788,0.21256092775476346,True,False,False,False,0.5821533069188033
-1.1180038283539546,1.230573923800336,0.9344299183204329,-0.307971842694135,1.1529704095947146,-1.0082702033191304,1.1862530455598717,False,True,False,False,0.5471721529822001
-1.4444144609824692,0.25016855951111716,-1.1500833847466743,0.9113302290081802,-0.4812777005168257,-1.2088549023721042,0.400320751057704,False,True,False,False,0.3945446871939966
0.3543516539279853,-0.3702733970890234,-1.302955348696405,-1.4099750047891817,1.1529704095947146,0.9222570406738533,-0.40690399600267846,False,True,False,False,0.5921011831390663
0.14406280466990246,1.156703323687258,-0.7622599429080467,-1.3622985757916204,-0.4812777005168257,-1.2427975033922585,0.10916420611775765,False,False,True,False,0.6251595866008287
1.25946584969316,-0.08231556957679745,-0.026983309239101617,-1.2137681271434015,1.1529704095947146,-0.09537489645781695,0.5962486698248562,False,False,False,True,0.5462836990549805
1.8851410182501869,-0.49595738168407905,-0.34012081889299606,-1.0247968124621256,-1.0260270705540058,1.644736098862697,-0.729979930151922,True,False,False,False,0.51612186904325
0.49761922238944184,-0.5026824637385168,-1.2007976783474743,1.2264663224751424,-0.4812777005168257,1.734394398056701,1.5813936677479474,False,False,False,True,0.4008265687046732
-0.6799166561047582,0.7750401765270719,-1.298250128382641,0.21546739525798053,-1.0260270705540058,0.3196035465006252,-1.6667293639531124,False,False,True,False,0.6623004353364564
0.22641369221998772,1.8897994848300412,0.19985981029469496,-0.6434799476690365,0.06347166952035438,-1.3169041388481741,-0.57406844523183,True,False,False,False,0.5642337226050784
-0.9302859297071933,-1.8823965250062997,-0.73962887337932,-0.4026865178261923,-0.4812777005168257,-0.7019836693952777,1.681227113878855,False,True,False,False,0.4180320073175055
2.5366040611081893,0.3340182060547041,-0.9099514342357237,1.267817328659112,0.06347166952035438,-0.5561763669876427,-1.5484413090595435,False,False,False,True,0.4187571954728437
0.13854430568636222,0.7126603412157507,0.07889990689186227,-0.15856462103681365,-1.570776440591186,-0.71129560975234,-0.44623681560660705,False,False,True,False,0.5843612822434308
0.7276906083709732,-0.3096689334285925,0.5897863353240581,0.7484517443471508,-1.0260270705540058,-1.64895544879636,0.6543181301969677,False,False,False,True,0.4497739693184699
-0.15778089437740359,0.12556538522857652,0.2953492105507623,1.221941594306779,-1.0260270705540058,0.5041436999603226,0.17802143481059038,False,True,False,False,0.5501823068471748
0.11968117530195845,0.322720413702233,0.2401606571240616,-0.5052856349476009,-2.115525810628366,-1.3324045022627682,1.5147203215828224,False,False,False,True,0.458297031151347
0.27434912003265377,-0.9260261304947964,-0.8990697105022347,-0.10655181780118789,0.06347166952035438,0.9762155964075341,1.007932822972681,False,False,False,True,0.4530891118603425
-1.23729901645761,-0.6812122783721228,-0.21867314186587006,0.7812176212344328,-1.570776440591186,0.43436009045301943,0.5568537923691692,False,False,True,False,0.4351487078336167
-0.32844915491276333,-1.7835601187525567,-0.6588569588158761,1.1076977815271059,0.6082210395575345,1.2932232166801758,0.36713583865893623,True,False,False,False,0.692700800999003
1.2965293382394283,-0.2435461534882872,0.15765408541150483,0.982983463322413,-0.4812777005168257,0.5339089831626416,-1.7255112741995784,False,False,False,True,0.4918688502758023
-0.8245561429511695,-0.8371291736656997,-0.728605551207639,-1.1498910437681786,1.6977197796318946,0.009799926839015297,0.8457498689005726,False,True,False,False,0.4873755809391135
0.4974534785155025,-0.8308889176247982,-0.45649953009456073,1.6278989416045293,0.6082210395575345,1.7195605140672352,1.1955369335514576,False,True,False,False,0.4672714213576945
0.31459579857734954,-1.0074978107360963,-0.7674383174528946,-0.6877203619048358,-1.0260270705540058,-0.5815162539031448,-0.1726411860719849,False,False,False,True,0.466680059092187
1.2486383166512345,-0.643876069281201,2.0678216153188087,-0.69255931011631,-0.4812777005168257,-0.04329168225848112,0.5441841949283157,False,False,True,False,0.5153722243440876
0.7874005659150966,0.1355180541803661,-1.3306400211068388,0.7258173088820922,-0.4812777005168257,1.6733380385689656,1.447202467839138,False,True,False,False,0.4848273799253062
-0.4252702848106393,0.28539334553437473,-0.5373721302575184,-1.595360037281055,0.6082210395575345,-0.6812121021081556,-1.427229921096515,False,False,False,True,0.5533810776538945
-0.4269968212856352,0.36510774315015104,-0.08820181063357202,1.3902900243594791,-0.4812777005168257,-0.9589231068965137,-1.109573040786808,False,False,True,False,0.5262345544850856
0.09650033881894313,-0.5770974474723264,-1.0611586492129907,-0.38456689877654865,0.06347166952035438,-0.47580005855026875,-1.252180325874532,True,False,False,False,0.4251745206916218
-0.7622290052627273,0.7762024401966962,1.6782729867502841,-0.858792764560717,-1.0260270705540058,-1.1764920403753207,0.21966313181117,False,True,False,False,0.5555236066801305
-1.3614323986501586,-1.287445512059348,1.2828401816272623,0.4117869314465169,-1.0260270705540058,-0.9545192987213968,-1.476269502315999,True,False,False,False,0.4458176596605954
0.2275077209276302,1.6176023393197259,-1.2445093969145193,1.34001846714398,-0.4812777005168257,-0.24126314423656894,-1.1541887491654073,False,False,True,False,0.5826146006515402
0.6304751578590632,0.007091380318939606,0.18258727216935014,0.7350231985337624,-0.4812777005168257,0.036265107240938683,-1.5693983189743823,False,False,False,True,0.484752021328521
-1.2954225610604666,1.227364735928123,0.07626627645873493,-0.5966531052669943,0.06347166952035438,-0.6729490878327337,-0.5779639603250599,False,True,False,False,0.5877792353927805
0.929048009937553,1.4241758958719073,3.085761925970761,1.4645227796906777,-0.4812777005168257,1.1502594451387043,1.1338418534130839,True,False,False,False,0.5988180126761914
0.4516566290915222,0.8242317296809547,-0.8667399799348638,-0.8175673737465012,-0.4812777005168257,-0.04329168225848112,0.40750056631473336,False,False,False,True,0.6466469759361338
0.5544033187377402,0.1284635785970714,0.5252791730314635,-1.1608450423654044,0.06347166952035438,-1.5399490912663478,1.6862107478364108,False,False,False,True,0.4284928276787556
0.116244448304462,0.06469087514075988,-0.2715303815647905,0.094990047316585,0.06347166952035438,1.0632778525317441,-0.34856664255356684,False,False,True,False,0.6224911929537356
0.4526097905861054,-0.11642275534253321,-1.2093534386124993,0.3570526431182805,0.06347166952035438,0.38755657108101893,-1.4163970719567665,False,False,True,False,0.4851960211378004
0.8179373371123686,-1.8823965250062997,-1.0520068613643778,-0.3667567740416463,1.1529704095947146,0.01888913719486276,-0.43875785796407935,False,False,True,False,0.3674896492721525
0.15739997336509987,0.8520396709290997,2.1670571144767523,0.09805386060439285,-0.4812777005168257,0.31883295646508514,0.25906673987701095,False,False,True,False,0.6109287396970624
-0.15100986577494369,0.3749716235061161,-1.0257726812516628,-0.6156408127431368,-0.4812777005168257,0.5193475213762457,0.038486532761670335,False,False,False,True,0.5314799595794475
-1.411095654230584,0.9593706096354829,2.4586606014401373,0.08694383930098899,0.6082210395575345,-1.4532192385337763,-0.17055570291464842,True,False,False,False,0.4764064414041597
0.5860302809480936,0.7977477071178928,-1.072379110210969,-1.5233079019068074,1.1529704095947146,-0.8932670045319182,-0.4603495478604141,False,False,False,True,0.5529096108483814
0.8174804578250632,-1.2563251118307723,-1.2621648884412642,-0.0034945996788384257,0.6082210395575345,-0.8056301121105349,-0.6078118375782458,False,False,True,False,0.3757356852463713
1.7383377885936988,-1.0468865570155221,-1.0427042451221753,-1.3597817321492398,0.6082210395575345,-1.2322392544111758,-0.49764731487405767,True,False,False,False,0.4052200755077981
1.263313564464798,-1.8823965250062997,1.09321929088022,0.2031482978925464,0.6082210395575345,-0.6890636774041612,-0.7809120867109021,False,False,False,True,0.3571859898477453
-0.39860831588142187,-0.6478658274713321,-0.17866524796100186,1.3785742463333068,1.1529704095947146,-0.18451742442351096,0.874990528667648,True,False,False,False,0.4497849400647762
0.30738483116068305,-0.7794743580787475,1.9294964517292348,1.4229547179781386,0.6082210395575345,1.2293488301609725,1.6044632664982745,False,False,False,True,0.4324378742078263
-0.6162702139292391,0.4656768848949072,-0.23768583880174549,-0.5534901129540499,0.06347166952035438,1.756352054064525,-1.3332049243401953,True,False,False,False,0.7002135514888866
0.03019154756197593,-0.29885255662873866,0.2911985437438696,-0.11601142707670481,1.6977197796318946,1.6098424248511256,1.314999011862583,False,True,False,False,0.4838354967816172
1.3085471158242248,-1.3122285868063093,-0.8101012032248716,-0.7027920774515319,0.06347166952035438,0.6557260362177131,-0.5415265808957049,False,False,False,True,0.4226932661319323
0.6990421409377153,0.09187733668417496,0.3060976179361915,-0.9184232504626965,1.6977197796318946,0.6652550567059908,-1.3394115671838978,True,False,False,False,0.6008677267288418
